city,nodeID,nodeLabel,latitude,longitude,mode,year
São Paulo,6925,Rua do Grito,-23.598091288053084,-46.59726767154717,brt,2007.0
São Paulo,6926,Nossa Senhora Aparecida,-23.591402307113626,-46.59789598470738,brt,2007.0
São Paulo,6927,Clube Atlético Ypiranga,-23.574492058768243,-46.603209509920504,brt,2007.0
São Paulo,6928,Dianópolis,-23.585691201986748,-46.588373440136536,brt,2009.0
São Paulo,6930,Vila Prudente,-23.5841863844272,-46.58600426099247,bus,1970.0
São Paulo,6931,Taboão,-23.434555340531887,-46.49493347552627,bus,2012.0
São Paulo,6932,CECAP,-23.461699661153972,-46.49733896097115,bus,2012.0
São Paulo,6933,Vila Galvão,-23.45730465058574,-46.56665939783974,bus,2014.0
São Paulo,7032,Itapevi,-23.5460064966809,-46.93500231594397,bus,2012.0
São Paulo,7033,Jandira,-23.527907351964885,-46.90207467189484,bus,2012.0
São Paulo,7034,Barueri,-23.513056461857573,-46.87474072185523,bus,
São Paulo,7035,Carapicuíba,-23.518859556853315,-46.835620329784604,bus,2016.0
São Paulo,7036,Osasco - Km 21,-23.52388784143156,-46.81582290338807,bus,2017.0
São Paulo,7037,Parelheiros,-23.804111861395157,-46.73518285804167,bus,2004.0
São Paulo,7038,Varginha,-23.76609237170925,-46.716856084453354,bus,2004.0
São Paulo,7039,Grajaú,-23.73608493373844,-46.69944576818128,bus,2004.0
São Paulo,7040,Guarapiranga,-23.66581267476529,-46.712040621793136,bus,2004.0
São Paulo,7041,Jd. Ângela,-23.6921322229132,-46.77691582874584,bus,2004.0
São Paulo,7042,Capelinha,-23.659016131407,-46.76626302327509,bus,2000.0
São Paulo,7043,João Dias,-23.643426636764147,-46.734046025301154,bus,2000.0
São Paulo,7044,Santo Amaro,-23.654522752115213,-46.708143976196965,bus,2004.0
São Paulo,7045,Pirituba,-23.48465454163123,-46.715965786625844,bus,2003.0
São Paulo,7046,Vila Nova Cachoeirinha,-23.480359940032372,-46.673329290801746,bus,1991.0
São Paulo,7047,Lapa,-23.52074163933645,-46.70012403503921,bus,2003.0
São Paulo,7048,Bandeira,-23.54941096979985,-46.64223078440489,bus,2000.0
São Paulo,7049,Amaral Gurgel,-23.537446790968758,-46.64880233157385,bus,2003.0
São Paulo,7050,Princesa ISabel,-23.534093919278547,-46.644354422391444,bus,1991.0
São Paulo,10878,Botujuru,-23.2359467,-46.7675788,heavy_rail,1908.0
São Paulo,10879,Campo Limpo Paulista,-23.2067511,-46.7853705,heavy_rail,1881.0
São Paulo,10883,Várzea Paulista,-23.20891,-46.8291902,heavy_rail,1891.0
São Paulo,10885,Jundiaí,-23.1947789,-46.8724945,heavy_rail,1867.0
São Paulo,19608,Jardim Colonial,-23.598575080861863,-46.467616872630515,heavy_rail,2021.0
