city,nodeID,nodeLabel,latitude,longitude,mode,year
Mexico City,2630,Bosque de Aragón,19.458103098148953,-99.06929108785468,heavy_rail,1999.0
Mexico City,2631,Villa de Aragón,19.461626056599485,-99.06132118355288,heavy_rail,1999.0
Mexico City,2632,Nezahualcóyotl,19.472854639250357,-99.0546404944242,heavy_rail,2000.0
Mexico City,2633,Impulsora,19.48569811433852,-99.04898403187512,heavy_rail,2000.0
Mexico City,2634,Río de los Remedios,19.490795722556868,-99.04673935467285,heavy_rail,2000.0
Mexico City,2635,Múzquiz,19.501460206194963,-99.04205433957999,heavy_rail,2000.0
Mexico City,2636,Ecatepec,19.515091838421284,-99.03605765712659,heavy_rail,2000.0
Mexico City,2637,Olímpica,19.52132100341531,-99.0333184174264,heavy_rail,2000.0
Mexico City,2638,Plaza Aragón,19.528470042414924,-99.03017420176428,heavy_rail,2000.0
Mexico City,2639,Ciudad Azteca,19.534539420744863,-99.02750232710531,heavy_rail,2000.0
Mexico City,2640,Las Torres,19.340850634317007,-99.14343913609527,light_rail,1986.0
Mexico City,2641,Ciudad Jardín,19.335729239760497,-99.14185227473341,light_rail,1986.0
Mexico City,2642,La Virgen,19.331713171531362,-99.14061264360444,light_rail,1986.0
Mexico City,2643,Xotepingo,19.327487161228177,-99.1393020235979,light_rail,1986.0
Mexico City,2644,Nezahualpilli,19.32378800208339,-99.13814967460404,light_rail,1986.0
Mexico City,2645,Registro Federal,19.31793183899657,-99.13878795770009,light_rail,1986.0
Mexico City,2646,Textitlán,19.31310919868838,-99.14040621879289,light_rail,1986.0
Mexico City,2647,El Vergel,19.30722964710469,-99.14305522392553,light_rail,1986.0
Mexico City,2648,Estadio Azteca,19.301846738520638,-99.14701471334857,light_rail,1986.0
Mexico City,2649,Huipulco,19.297570687104084,-99.15068129150427,light_rail,1986.0
Mexico City,2650,Xomali,19.288710337942447,-99.14672843666885,light_rail,1986.0
Mexico City,2651,Periférico,19.282745308816743,-99.13966111967436,light_rail,1986.0
Mexico City,2652,Tepepan,19.279556571609277,-99.13322729249761,light_rail,1986.0
Mexico City,2653,La Noria,19.267982245946826,-99.12571393072479,light_rail,1986.0
Mexico City,2654,Huichapan,19.264430874088347,-99.11866886800662,light_rail,1986.0
Mexico City,2655,Francisco Goitia,19.260722147431224,-99.11126822955333,light_rail,1986.0
Mexico City,2656,Xochimilco,19.259444454994238,-99.10806613366232,light_rail,1986.0
Mexico City,2657,Buenavista,19.4481984917704,-99.15205069046164,commuter_rail,2008.0
Mexico City,2658,Tlalnepantla,19.53663507497231,-99.1841213756083,commuter_rail,2008.0
Mexico City,2659,San Rafael,19.5649089389223,-99.1955623420723,commuter_rail,2008.0
Mexico City,2660,Lecheria,19.59964248422466,-99.18606547937293,commuter_rail,2008.0
Mexico City,2661,Tultitlán,19.634841010201598,-99.18054101010067,commuter_rail,2008.0
Mexico City,2662,Cuautitlán,19.66695301834895,-99.1762294309395,commuter_rail,2008.0
Mexico City,3028,Circuito,19.462607216146267,-99.14400579104968,brt,2005.0
Mexico City,3029,San Simón,19.45961519020136,-99.146426329319,brt,2005.0
Mexico City,3030,Manuel González,19.456717407286376,-99.1494003463452,brt,2005.0
Mexico City,3031,Buenavista,19.446820009425807,-99.15320345237784,brt,2005.0
Mexico City,3032,El Chopo,19.443385890403746,-99.15448709495806,brt,2005.0
Mexico City,3033,Revolución,19.44029855923621,-99.15550873071064,brt,2005.0
Mexico City,3034,Plaza de la República,19.436030354028958,-99.15742343289999,brt,2005.0
Mexico City,3035,Reforma,19.43287569865646,-99.15878420044183,brt,2005.0
Mexico City,3036,Hamburgo,19.427436571755592,-99.16125293822041,brt,2005.0
Mexico City,3037,Durango,19.419898984327205,-99.16409716811224,brt,2005.0
Mexico City,3038,Álvaro Obregón,19.416547667621757,-99.16507224230376,brt,2005.0
Mexico City,3039,Sonora,19.413319071611483,-99.1661337217264,brt,2005.0
Mexico City,3040,Campeche,19.4098270828963,-99.1672276946176,brt,2005.0
Mexico City,3041,Chilpancingo,19.406584826737955,-99.16829229509506,brt,2005.0
Mexico City,3042,La Piedad,19.397941802420917,-99.17113079810161,brt,2005.0
Mexico City,3043,Poliforum,19.393277510650293,-99.1726209098198,brt,2005.0
Mexico City,3044,Nápoles,19.389665305148398,-99.17377488485062,brt,2005.0
Mexico City,3045,Colonia del Valle,19.385641847515075,-99.17511821358298,brt,2005.0
Mexico City,3046,Ciudad de los Deportes,19.382456552978454,-99.1761614490828,brt,2005.0
Mexico City,3047,Parque Hundido,19.379590174787893,-99.17708739078614,brt,2005.0
Mexico City,3048,Felix Cuevas,19.37426225653394,-99.178808579612,brt,2005.0
Mexico City,3049,Río Churubusco,19.36882276675783,-99.18057194222891,brt,2005.0
Mexico City,3050,Teatro de los Insurgentes,19.364902069997996,-99.1818438298479,brt,2005.0
Mexico City,3051,José María Velasco,19.36176275567189,-99.1828619933623,brt,2005.0
Mexico City,3052,Francia,19.358445348003485,-99.18393868507152,brt,2005.0
Mexico City,3053,Olivo,19.354574054115858,-99.18519917045286,brt,2005.0
Mexico City,3054,Altavista,19.35089097937704,-99.18639432734373,brt,2005.0
Mexico City,3055,Bombilla,19.346783017085187,-99.18774491415202,brt,2005.0
Mexico City,3056,Obrero Mundial,19.401024515860755,-99.15558214321135,brt,2011.0
Mexico City,3057,Dr. Márquez,19.411122645257834,-99.15481599046066,brt,2011.0
Mexico City,3058,Hospital General,19.414386015613672,-99.15453389925875,brt,2011.0
Mexico City,3059,Jardín Pushkin,19.42050912373891,-99.15409284249189,brt,2011.0
Mexico City,3060,Cuauhtémoc,19.42505158751942,-99.15371443674731,brt,2011.0
Mexico City,3061,Balderas,19.428110149276876,-99.14876753253918,brt,2011.0
Mexico City,3062,Juárez,19.43173674040368,-99.14799754336349,brt,2011.0
Mexico City,3063,Hidalgo,19.43599639817326,-99.14717623597971,brt,2011.0
Mexico City,3066,Mina,19.44052600128954,-99.14861030792724,brt,2011.0
Mexico City,3082,Buenavista,19.45187579895442,-99.14595778285145,brt,2011.0
Mexico City,3084,Tolnahuac,19.459989505853144,-99.1441175381642,brt,2011.0
Mexico City,3086,Circuito,19.46310732553556,-99.14429091734567,brt,2011.0
Mexico City,3087,Hospital La Raza,19.468154997422985,-99.14401844950976,brt,2011.0
Mexico City,3089,La Raza,19.46745923320441,-99.14078810874774,brt,2011.0
Mexico City,3092,Héroe de Nacozari,19.47140441658955,-99.14511890018994,brt,2011.0
Mexico City,3095,Cuitláhuac,19.47441639192968,-99.14623615518049,brt,2011.0
Mexico City,3098,Coltongo,19.479949442591035,-99.14838283546598,brt,2011.0
Mexico City,3099,Magdalena La Salinas,19.483924204007508,-99.1499422730141,brt,2011.0
Mexico City,3100,Poniente 128,19.48968658504714,-99.15221053995957,brt,2011.0
Mexico City,3101,Poniente 134,19.49285844846868,-99.15328746874762,brt,2011.0
Mexico City,3102,Montevideo,19.496049340149355,-99.15451327183573,brt,2011.0
Mexico City,3103,Poniente 146,19.50005888763262,-99.15598239875764,brt,2011.0
Mexico City,3105,La Patera,19.503699048555333,-99.1573955588631,brt,2011.0
Mexico City,3106,Júpiter,19.508430932648537,-99.15926387730829,brt,2011.0
Mexico City,3108,Tres Anegas,19.515497589104967,-99.1619463866786,brt,2011.0
Mexico City,3109,Progreso Nacional,19.51946034986878,-99.1636281242306,brt,2011.0
Mexico City,3110,San José de la Escalera,19.522739848500635,-99.16550322342964,brt,2011.0
Mexico City,3111,Tenayuca,19.528674011286896,-99.17009412848357,brt,2011.0
Mexico City,3137,Buenavista,19.444809055443315,-99.1524151466598,brt,2012.0
Mexico City,3138,Delegación Cuauhtémoc,19.44246621346514,-99.15245258283062,brt,2012.0
Mexico City,3139,Puente de Alvarado,19.439075050191747,-99.15327534210876,brt,2012.0
Mexico City,3140,Plaza de la República,19.437005703607596,-99.1540535456832,brt,2012.0
Mexico City,3141,Glorieta de Colón,19.434492410612222,-99.15341358163785,brt,2012.0
Mexico City,3142,Expo Reforma,19.43330832280391,-99.15062690257888,brt,2012.0
Mexico City,3143,Vocacional 5,19.431650585570054,-99.15062690257888,brt,2012.0
Mexico City,3144,Juárez,19.431253730773903,-99.14808241433626,brt,2012.0
Mexico City,3145,Plaza San Juan,19.430598884534334,-99.14350888920133,brt,2012.0
Mexico City,3146,Eje Central,19.430343714685947,-99.14168351998116,brt,2012.0
Mexico City,3147,El Salvador,19.430104459307046,-99.13986027322326,brt,2012.0
Mexico City,3148,Isabel La Católica,19.429666672033633,-99.1369129405264,brt,2012.0
Mexico City,3149,Museo de la Ciudad,19.42908619402455,-99.13258393398698,brt,2012.0
Mexico City,3150,Pino Suárez,19.426462282341532,-99.13236611990246,brt,2012.0
Mexico City,3151,Las Cruces Sur,19.426123116436983,-99.12977668153333,brt,2012.0
Mexico City,3152,La Merced,19.425496205578618,-99.12564076813446,brt,2012.0
Mexico City,3153,Circunvalación,19.42833183331858,-99.12577715581874,brt,2012.0
Mexico City,3154,Las Cruces Norte,19.428615823220895,-99.12925788576685,brt,2012.0
Mexico City,3155,Mercado de Sonora,19.42320561558533,-99.12370005644452,brt,2012.0
Mexico City,3156,Cecilio Robelo,19.42551811217848,-99.11982516970627,brt,2012.0
Mexico City,3157,Hospital Balbuena,19.42491423069589,-99.11458604522703,brt,2012.0
Mexico City,3158,Eduardo Molina,19.42719842057528,-99.11560921388829,brt,2012.0
Mexico City,3159,Moctezuma,19.426982638557604,-99.11181307241071,brt,2012.0
Mexico City,3160,San Lázaro,19.430834377112873,-99.1152862112753,brt,2012.0
Mexico City,3161,Archivo General de la Nación,19.435383675497093,-99.11474879940657,brt,2012.0
Mexico City,3162,Terminal 2,19.42152988549381,-99.07713771287231,brt,2012.0
Mexico City,3163,Terminal 1,19.435296202388884,-99.08380534499597,brt,2012.0
Mexico City,3164,Morelos,19.43582549518679,-99.11887838592766,brt,2012.0
Mexico City,3165,Ferrocarril de Cintura,19.436106156667037,-99.12115828108612,brt,2012.0
Mexico City,3166,Mixcalco,19.436373389449102,-99.12396001651709,brt,2012.0
Mexico City,3167,Teatro del Pueblo,19.436823230997717,-99.1272953851054,brt,2012.0
Mexico City,3168,República de Argentina,19.437386555602288,-99.1314949529461,brt,2012.0
Mexico City,3169,República de Chile,19.437911446724826,-99.13557351215445,brt,2012.0
Mexico City,3170,Teatro Blanquita,19.43855523049413,-99.13981050874425,brt,2012.0
Mexico City,3171,Bellas Artes,19.436407590416934,-99.14172661953505,brt,2012.0
Mexico City,3172,Hidalgo,19.437310210995378,-99.14601758431739,brt,2012.0
Mexico City,3173,Museo San Carlos,19.438281426845606,-99.15064774752648,brt,2012.0
Mexico City,3276,Río de los Remedios,19.506791153813452,-99.08607986039958,brt,2013.0
