nodeID,nodeLabel,latitude,longitude,mode,year,line_id
379,Tiilimäki,60.19590188249711,24.8734067944246,tram,1972.0,4595
380,Saunalahdentie,60.194490179724966,24.872405311523096,tram,1972.0,4595
381,Tiilimäki,60.19533573853624,24.873446420811945,tram,1972.0,4595
382,Katajanokankatu,60.16751416162151,24.9655812364841,tram,1972.0,4595
383,Katajanokanpuisto,60.16788553057325,24.96305280960888,tram,1972.0,4595
384,Katajanokanpuisto,60.16744362038372,24.962778122918134,tram,1972.0,4595
385,Kanavakatu,60.16783923542496,24.959431373066025,tram,1972.0,4595
386,Tove Janssonin puisto,60.16744267778344,24.962779837417344,tram,2014.0,4595
387,Katajanokanpuisto,60.16741899011757,24.961858557819426,tram,1980.0,4595
388,Tove Janssonin puisto,60.16742033159349,24.961861910257568,tram,2014.0,4595
389,Ritarihuone,60.16913164656623,24.955469498725854,tram,1972.0,4595
390,Eläinmuseo,60.17116032722001,24.931126913222045,tram,1972.0,4595
391,Luonnontieteellinen museo,60.17116,24.93113943818196,tram,2007.0,4595
392,Kauppakorkeakoulut,60.17126807725799,24.925421294400536,tram,1972.0,4595
393,Hanken,60.17126775401769,24.925423748522466,tram,2020.0,4595
394,Sammonkatu,60.17336692993678,24.922647790575898,tram,1972.0,4595
395,Apollonkatu,60.1763120548045,24.92222277337106,tram,1972.0,4595
396,Töölöntori,60.17905107386483,24.924095408095525,tram,1972.0,4595
397,Helsinginkatu,60.186948091408965,24.9523229885435,tram,2008.0,4595
398,Helsinginkatu,60.18705210200847,24.953741636991737,tram,2008.0,4595
399,Kustaankatu,60.18699971522349,24.95316706367521,tram,1972.0,4595
400,Harjutori,60.18696460081384,24.95816766582917,tram,1980.0,4595
401,Urheilutalo,60.1864890946126,24.947780124685465,tram,1972.0,4595
402,Linnanmäki,60.1860207200495,24.941411547798083,tram,1972.0,4595
403,Diakoniapuisto,60.186021129865736,24.94141367886101,tram,2014.0,4595
404,Linnanmäki (etelä),60.1860212334712,24.941414870101227,tram,2017.0,4595
405,Kaupunginpuutarha,60.18429612823903,24.93192831069908,tram,1972.0,4595
406,Messuhalli,60.18258374004026,24.928130237639465,tram,1972.0,4595
407,Messuhalli,60.18213244189738,24.92847675322633,tram,1973.0,4595
408,Töölön kisahalli,60.18213329578157,24.92847836564445,tram,1973.0,4595
409,Ooppera,60.18213291930704,24.92848480351622,tram,1994.0,4595
410,Töölöntori,60.17959432819009,24.923633931936905,tram,1972.0,4595
411,Salmisaari,60.16319760211604,24.905541981727996,tram,1972.0,4595
412,Sulhasenkatu,60.16414109864692,24.90947894665865,tram,1972.0,4595
413,Morsiamenkatu,60.164265462052015,24.914254834281,tram,1972.0,4595
414,Ruoholahti,60.16438081878224,24.919630458111868,tram,1972.0,4595
415,Marian sairaala,60.16739718731986,24.921276763871877,tram,1972.0,4595
416,Maria,60.16739833075695,24.92127508437116,tram,2017.0,4595
417,Marian sairaala,60.16832161905745,24.921157069566902,tram,2010.0,4595
418,Maria,60.16831914054001,24.921157139971623,tram,2017.0,4595
419,Perhonkatu,60.17037015743972,24.92070903925338,tram,1972.0,4595
420,Caloniuksenkatu,60.17315016475888,24.919517192739505,tram,1977.0,4595
421,Arkadiankatu,60.17185242997368,24.920195690369344,tram,2018.0,4595
