nodeID_from,nodeID_to,line_id,year,mode
545,546,3299,1925.0,commuter_rail
546,547,3299,1925.0,commuter_rail
547,549,3299,1925.0,commuter_rail
549,553,3299,1925.0,commuter_rail
553,556,3299,1925.0,commuter_rail
577,578,3301,1930.0,heavy_rail
577,578,3301,1930.0,commuter_rail
578,580,3301,1982.0,commuter_rail
580,582,3301,1930.0,heavy_rail
580,582,3301,1930.0,commuter_rail
582,583,3301,1930.0,heavy_rail
582,583,3301,1930.0,commuter_rail
583,585,3301,1930.0,heavy_rail
583,585,3301,1930.0,commuter_rail
557,558,3305,1918.0,light_rail
557,558,3305,1918.0,commuter_rail
557,559,3305,1918.0,light_rail
557,559,3305,1918.0,commuter_rail
559,560,3305,1918.0,commuter_rail
559,560,3305,1918.0,light_rail
560,561,3305,1920.0,commuter_rail
560,561,3305,1920.0,light_rail
561,563,3305,1918.0,commuter_rail
561,563,3305,1918.0,light_rail
563,565,3305,1918.0,commuter_rail
563,565,3305,1918.0,heavy_rail
563,565,3305,1918.0,light_rail
565,568,3305,1928.0,commuter_rail
558,559,3306,1928.0,commuter_rail
559,560,3306,1918.0,commuter_rail
559,560,3306,1918.0,light_rail
560,561,3306,1920.0,commuter_rail
560,561,3306,1920.0,light_rail
561,562,3306,1918.0,commuter_rail
561,562,3306,1918.0,light_rail
562,565,3306,1952.0,commuter_rail
565,566,3306,1928.0,commuter_rail
566,567,3306,1982.0,commuter_rail
567,568,3306,1952.0,commuter_rail
586,588,3307,1928.0,commuter_rail
588,589,3307,1926.0,commuter_rail
589,590,3307,1931.0,commuter_rail
590,591,3307,1926.0,commuter_rail
591,592,3307,1926.0,commuter_rail
592,593,3307,1926.0,commuter_rail
593,594,3307,1926.0,commuter_rail
594,595,3307,1926.0,commuter_rail
595,596,3307,1926.0,commuter_rail
596,597,3307,1926.0,commuter_rail
597,601,3307,1926.0,commuter_rail
601,607,3307,1926.0,commuter_rail
607,610,3307,1926.0,commuter_rail
610,611,3307,1926.0,commuter_rail
611,614,3307,1931.0,commuter_rail
614,615,3307,1935.0,commuter_rail
615,618,3307,1926.0,commuter_rail
618,619,3307,1932.0,commuter_rail
619,620,3307,1927.0,commuter_rail
620,621,3307,1927.0,commuter_rail
621,622,3307,1927.0,commuter_rail
622,624,3307,1927.0,commuter_rail
625,628,3309,1924.0,commuter_rail
628,629,3309,1924.0,commuter_rail
629,630,3309,1924.0,commuter_rail
630,633,3309,1924.0,commuter_rail
625,628,3310,1924.0,commuter_rail
628,629,3310,1924.0,commuter_rail
629,630,3310,1924.0,commuter_rail
630,633,3310,1924.0,commuter_rail
476,478,3311,1914.0,commuter_rail
476,478,3311,1914.0,inter_city_rail
476,669,3311,1914.0,commuter_rail
476,669,3311,1914.0,inter_city_rail
478,479,3311,1942.0,commuter_rail
479,492,3311,1914.0,commuter_rail
479,492,3311,1914.0,inter_city_rail
492,640,3311,1914.0,inter_city_rail
492,640,3311,1914.0,commuter_rail
626,628,3311,1930.0,commuter_rail
626,641,3311,1930.0,commuter_rail
628,632,3311,1924.0,commuter_rail
632,633,3311,1930.0,commuter_rail
633,634,3311,1924.0,commuter_rail
634,635,3311,1928.0,commuter_rail
635,636,3311,1928.0,commuter_rail
636,637,3311,1943.0,commuter_rail
637,638,3311,1928.0,commuter_rail
638,640,3311,1928.0,commuter_rail
641,642,3311,1935.0,commuter_rail
642,643,3311,1935.0,commuter_rail
643,644,3311,1941.0,commuter_rail
644,645,3311,1935.0,commuter_rail
645,646,3311,1936.0,commuter_rail
646,647,3311,1939.0,commuter_rail
647,665,3311,1935.0,commuter_rail
648,650,3311,1915.0,commuter_rail
650,651,3311,1915.0,commuter_rail
651,653,3311,1914.0,commuter_rail
653,655,3311,1914.0,commuter_rail
655,656,3311,1915.0,commuter_rail
656,657,3311,1914.0,commuter_rail
657,659,3311,1914.0,commuter_rail
659,664,3311,1914.0,commuter_rail
664,665,3311,1935.0,commuter_rail
669,670,3311,1941.0,commuter_rail
670,671,3311,1941.0,commuter_rail
671,673,3311,1941.0,commuter_rail
673,678,3311,1944.0,commuter_rail
677,678,3311,1944.0,commuter_rail
648,650,3337,1915.0,commuter_rail
650,651,3337,1915.0,commuter_rail
651,653,3337,1914.0,commuter_rail
653,654,3337,1914.0,commuter_rail
654,655,3337,1914.0,commuter_rail
655,656,3337,1915.0,commuter_rail
656,657,3337,1914.0,commuter_rail
657,659,3337,1914.0,commuter_rail
659,663,3337,1914.0,commuter_rail
660,661,3337,1914.0,commuter_rail
660,663,3337,1914.0,commuter_rail
660,662,3337,1914.0,commuter_rail
648,650,3342,1915.0,commuter_rail
650,651,3342,1915.0,commuter_rail
651,653,3342,1914.0,commuter_rail
653,655,3342,1914.0,commuter_rail
655,656,3342,1915.0,commuter_rail
656,657,3342,1914.0,commuter_rail
657,659,3342,1914.0,commuter_rail
659,663,3342,1914.0,commuter_rail
662,663,3342,1921.0,commuter_rail
662,666,3343,1921.0,commuter_rail
662,663,3343,1921.0,commuter_rail
663,668,3343,1921.0,commuter_rail
667,668,3343,1935.0,commuter_rail
356,357,3344,1917.0,commuter_rail
356,677,3344,1917.0,commuter_rail
357,359,3344,1930.0,commuter_rail
359,361,3344,1930.0,commuter_rail
361,362,3344,1917.0,commuter_rail
362,364,3344,1917.0,commuter_rail
363,364,3344,1917.0,commuter_rail
363,365,3344,1917.0,commuter_rail
365,366,3344,1927.0,commuter_rail
366,367,3344,1917.0,commuter_rail
367,368,3344,1917.0,commuter_rail
368,369,3344,1924.0,commuter_rail
369,373,3344,1917.0,commuter_rail
373,374,3344,1923.0,commuter_rail
374,376,3344,1923.0,commuter_rail
376,378,3344,1923.0,commuter_rail
378,380,3344,1923.0,commuter_rail
379,380,3344,1923.0,commuter_rail
379,382,3344,1923.0,commuter_rail
382,383,3344,1923.0,commuter_rail
383,385,3344,1923.0,commuter_rail
385,386,3344,1923.0,commuter_rail
386,389,3344,1923.0,commuter_rail
388,389,3344,1925.0,commuter_rail
388,391,3344,1925.0,commuter_rail
391,394,3344,1923.0,commuter_rail
394,395,3344,1926.0,commuter_rail
395,396,3344,1926.0,commuter_rail
396,398,3344,1926.0,commuter_rail
397,398,3344,1926.0,commuter_rail
397,399,3344,1926.0,commuter_rail
399,401,3344,1926.0,commuter_rail
400,401,3344,1926.0,commuter_rail
400,402,3344,1926.0,commuter_rail
402,403,3344,1926.0,commuter_rail
403,404,3344,1938.0,commuter_rail
404,406,3344,1926.0,commuter_rail
406,407,3344,1926.0,commuter_rail
407,408,3344,1934.0,commuter_rail
408,411,3344,1927.0,commuter_rail
677,678,3344,1944.0,commuter_rail
662,666,3345,1921.0,commuter_rail
666,680,3345,1936.0,commuter_rail
680,681,3345,1921.0,commuter_rail
681,682,3345,1921.0,commuter_rail
682,685,3345,1921.0,commuter_rail
685,686,3345,1921.0,commuter_rail
686,687,3345,1921.0,commuter_rail
687,688,3345,1921.0,commuter_rail
688,689,3345,1921.0,commuter_rail
689,691,3345,1921.0,commuter_rail
690,691,3345,1921.0,commuter_rail
690,692,3345,1921.0,commuter_rail
692,693,3345,1929.0,commuter_rail
693,697,3345,1929.0,commuter_rail
697,700,3345,1929.0,commuter_rail
700,701,3345,1929.0,commuter_rail
701,702,3345,1929.0,commuter_rail
702,703,3345,1929.0,commuter_rail
703,704,3345,1929.0,commuter_rail
704,705,3345,1929.0,commuter_rail
705,706,3345,1929.0,commuter_rail
706,707,3345,1929.0,commuter_rail
707,708,3345,1929.0,commuter_rail
708,709,3345,1929.0,commuter_rail
710,711,3346,2004.0,commuter_rail
711,712,3346,2004.0,commuter_rail
712,713,3346,2004.0,commuter_rail
713,714,3346,2004.0,commuter_rail
714,715,3346,2004.0,commuter_rail
715,716,3346,2004.0,commuter_rail
716,717,3346,2004.0,commuter_rail
717,718,3346,2004.0,commuter_rail
718,719,3346,2004.0,commuter_rail
719,720,3346,2004.0,commuter_rail
721,722,3347,1991.0,commuter_rail
722,723,3347,1991.0,commuter_rail
723,724,3347,1991.0,commuter_rail
724,725,3347,1991.0,commuter_rail
725,726,3347,1993.0,commuter_rail
727,728,3348,1970.0,commuter_rail
728,729,3348,1988.0,commuter_rail
729,730,3348,1970.0,commuter_rail
730,731,3348,1971.0,commuter_rail
731,732,3348,1988.0,commuter_rail
732,733,3348,1970.0,commuter_rail
733,734,3348,1976.0,commuter_rail
734,735,3348,1976.0,commuter_rail
735,736,3348,1988.0,commuter_rail
736,737,3348,1976.0,commuter_rail
737,738,3348,1988.0,commuter_rail
738,739,3348,1976.0,commuter_rail
739,740,3348,2005.0,commuter_rail
740,741,3348,1988.0,commuter_rail
741,742,3348,2005.0,commuter_rail
742,743,3348,1988.0,commuter_rail
743,744,3348,1988.0,commuter_rail
744,745,3348,1988.0,commuter_rail
745,746,3348,1988.0,commuter_rail
746,747,3348,1988.0,commuter_rail
747,748,3348,1988.0,commuter_rail
727,729,3349,1970.0,commuter_rail
729,730,3349,1970.0,commuter_rail
730,732,3349,1971.0,commuter_rail
732,733,3349,1970.0,commuter_rail
733,734,3349,1976.0,commuter_rail
734,736,3349,1976.0,commuter_rail
736,738,3349,1976.0,commuter_rail
727,729,3350,1970.0,commuter_rail
729,730,3350,1970.0,commuter_rail
730,732,3350,1971.0,commuter_rail
732,733,3350,1970.0,commuter_rail
733,734,3350,1976.0,commuter_rail
734,736,3350,1976.0,commuter_rail
736,738,3350,1976.0,commuter_rail
749,751,3416,1964.0,high_speed_rail
751,753,3416,1964.0,high_speed_rail
753,754,3416,1964.0,high_speed_rail
754,756,3416,1964.0,high_speed_rail
757,758,3815,2027.0,high_speed_rail
759,762,4102,1900.0,commuter_rail
762,766,4102,1900.0,commuter_rail
766,770,4102,1900.0,commuter_rail
770,773,4102,1900.0,commuter_rail
759,761,4103,1900.0,commuter_rail
761,762,4103,1937.0,commuter_rail
762,764,4103,1900.0,commuter_rail
764,766,4103,1911.0,commuter_rail
766,767,4103,1900.0,commuter_rail
767,768,4103,1928.0,commuter_rail
768,770,4103,1946.0,commuter_rail
770,771,4103,1900.0,commuter_rail
771,773,4103,1924.0,commuter_rail
759,760,4104,1900.0,commuter_rail
760,761,4104,1962.0,commuter_rail
761,762,4104,1937.0,commuter_rail
762,763,4104,1900.0,commuter_rail
763,764,4104,1961.0,commuter_rail
764,765,4104,1911.0,commuter_rail
765,766,4104,1964.0,commuter_rail
766,768,4104,1900.0,commuter_rail
768,769,4104,1946.0,commuter_rail
769,770,4104,1952.0,commuter_rail
770,771,4104,1900.0,commuter_rail
771,772,4104,1924.0,commuter_rail
772,773,4104,1952.0,commuter_rail
