nodeID,nodeLabel,latitude,longitude,mode,year,line_id
337,圳美,22.790746340432136,113.94440538817634,heavy_rail,2022.0,4247
338,中大,22.798903488582354,113.9461363651194,heavy_rail,2022.0,4247
339,深理工,22.81197072213233,113.96562843631358,heavy_rail,2022.0,4247
340,光明城,22.735638890878377,113.9493494428811,heavy_rail,2025.0,4247
341,上屋,22.69071983814236,113.93461821797712,heavy_rail,2024.0,4246
342,左炮台东,22.472592621402956,113.89316615232924,heavy_rail,2022.0,4244
343,太子湾,22.47593213629581,113.9064062347602,heavy_rail,2022.0,4244
344,海上世界,22.488426584165552,113.90905893466768,heavy_rail,2022.0,4244
345,四海,22.5035791256293,113.9171832847299,heavy_rail,2022.0,4244
346,花果山,22.49727643357558,113.91418001759894,heavy_rail,2022.0,4244
347,南山,22.526758264389716,113.9186432781409,heavy_rail,2022.0,4244
348,南光,22.519888418105506,113.91919544073431,heavy_rail,2022.0,4244
349,南油,22.513511209402665,113.92129690718212,heavy_rail,2022.0,4244
350,桃园,22.534636410541736,113.9199452814138,heavy_rail,2022.0,4244
351,灵芝,22.571862937411865,113.89943565375609,heavy_rail,2022.0,4244
352,新安公园,22.56558487276523,113.90569204907212,heavy_rail,2022.0,4244
353,同乐南,22.559325053747628,113.91385256791176,heavy_rail,2022.0,4244
354,中山公园,22.549967464844272,113.9184552976995,heavy_rail,2022.0,4244
355,南头古城,22.54027944270203,113.91944913123211,heavy_rail,2022.0,4244
356,机场东,22.64984840022713,113.8172739198991,heavy_rail,2022.0,4244
357,福永,22.67830159539089,113.80175644631942,heavy_rail,2022.0,4244
358,国展,22.698413045298597,113.77350474358332,heavy_rail,2022.0,4244
359,国展北,22.70804665130065,113.77200268418892,heavy_rail,2022.0,4244
360,海上田园南,22.7207469240106,113.76949730580884,heavy_rail,2022.0,4244
361,海上田园东,22.733731688253272,113.77625850710922,heavy_rail,2022.0,4244
362,福海西,22.691235033391067,113.7844694490738,heavy_rail,2022.0,4244
363,桥头西,22.685580443846877,113.79227931532456,heavy_rail,2022.0,4244
364,怀德,22.66916351172432,113.8141836463584,heavy_rail,2022.0,4244
365,福围,22.65990899338648,113.816497854487,heavy_rail,2022.0,4244
366,松岗,22.77494446869504,113.82409361908157,heavy_rail,2025.0,4244
367,沙浦,22.77030791435976,113.8128261991709,heavy_rail,2025.0,4244
368,东角头,22.488831371779185,113.92639829580338,heavy_rail,2025.0,4246
369,科苑,22.529803838247844,113.94099779399004,heavy_rail,2024.0,4246
370,粤海门,22.535332470361183,113.94076443208336,heavy_rail,2024.0,4246
371,深大,22.54103498726279,113.94067313721185,heavy_rail,2024.0,4246
372,留仙洞,22.58387795716888,113.93900433121507,heavy_rail,2024.0,4246
373,宝田一路,22.597463779591397,113.87392473233255,heavy_rail,2022.0,4244
374,流塘,22.58757918320488,113.88377230703236,heavy_rail,2022.0,4244
375,上川,22.579959074615918,113.89136743032611,heavy_rail,2022.0,4244
376,平峦山,22.60569582318109,113.86571653853493,heavy_rail,2022.0,4244
377,钟屋南,22.622217609940307,113.85382068756252,heavy_rail,2022.0,4244
378,兴围,22.64555893123807,113.829657142063,heavy_rail,2022.0,4244
379,黄田,22.63971264775634,113.83458934472355,heavy_rail,2022.0,4244
380,西乡桃源,22.61389190142292,113.8576758122835,heavy_rail,2022.0,4244
381,宝安客运站,22.59243801484527,113.8789326427613,heavy_rail,2022.0,4244
382,石岩,22.683161111632216,113.93351799721802,heavy_rail,2024.0,4246
383,石鼓,22.577453634003163,113.93910526493164,heavy_rail,2024.0,4246
384,高新中,22.550400482888705,113.9403523887429,heavy_rail,2024.0,4246
385,高新北,22.56083597713584,113.9406238345145,heavy_rail,2024.0,4246
386,西丽高铁站,22.567733471066447,113.94351402378868,heavy_rail,2025.0,4246
387,应人石,22.647185419118543,113.92140070463648,heavy_rail,2024.0,4246
388,高新中,22.62475462917064,113.93395668161612,heavy_rail,2024.0,4246
389,罗租,22.6706677527674,113.92851996294984,heavy_rail,2024.0,4246
390,,22.68478964493582,114.35632953368544,people_mover,2022.0,4421
391,,22.68997889540601,114.35473740318412,people_mover,2022.0,4421
392,,22.69460657911289,114.35347657274616,people_mover,2022.0,4421
393,,22.701100033749785,114.34779401045324,people_mover,2022.0,4421
394,,22.705517081907843,114.35672766319294,people_mover,2022.0,4421
395,,22.711945830800246,114.35633890631595,people_mover,2022.0,4421
396,,22.714212516602785,114.35099189509867,people_mover,2022.0,4421
397,,22.713642441094063,114.34676848205244,people_mover,2022.0,4421
398,,22.711226382845453,114.33568770715613,people_mover,2022.0,4421
399,,22.708728902670927,114.32498286770073,people_mover,2022.0,4421
