nodeID_from,nodeID_to,mode,line_id,year
15797,15320,heavy_rail,1441,
15320,15319,heavy_rail,1441,
15319,15787,heavy_rail,1441,
15787,15788,heavy_rail,1441,
15788,15789,heavy_rail,1441,
15789,15790,heavy_rail,1441,
15790,15791,heavy_rail,1441,
15791,15792,heavy_rail,1441,
15792,15793,heavy_rail,1441,
15793,15794,heavy_rail,1441,
15794,15795,heavy_rail,1441,
15795,15796,heavy_rail,1441,
15796,15325,heavy_rail,1441,
15325,15322,heavy_rail,1441,
15322,15323,heavy_rail,1441,
15323,15678,heavy_rail,1441,
15562,15894,heavy_rail,1442,
15894,15893,heavy_rail,1442,
15893,15892,heavy_rail,1442,
15892,15891,heavy_rail,1442,
15891,15890,heavy_rail,1442,
15890,15889,heavy_rail,1442,
15889,15560,heavy_rail,1442,
15560,15888,heavy_rail,1442,
15888,15561,heavy_rail,1442,
15558,15886,heavy_rail,1443,
15886,15887,heavy_rail,1443,
15887,15559,heavy_rail,1443,
15564,15895,heavy_rail,1444,
15895,15563,heavy_rail,1444,
15320,15319,heavy_rail,1445,
15319,15318,heavy_rail,1445,
15318,15803,heavy_rail,1445,
15803,15804,heavy_rail,1445,
15804,15805,heavy_rail,1445,
15805,15806,heavy_rail,1445,
15806,15807,heavy_rail,1445,
15807,15808,heavy_rail,1445,
15808,15809,heavy_rail,1445,
15809,15567,heavy_rail,1445,
15567,15810,heavy_rail,1445,
15810,15811,heavy_rail,1445,
15811,15812,heavy_rail,1445,
15812,15813,heavy_rail,1445,
15813,15814,heavy_rail,1445,
15814,15815,heavy_rail,1445,
15815,15816,heavy_rail,1445,
15816,15324,heavy_rail,1445,
15324,15322,heavy_rail,1445,
15322,15321,heavy_rail,1445,
15321,15323,heavy_rail,1445,
15323,15678,heavy_rail,1445,
15566,16049,heavy_rail,1446,
16049,16050,heavy_rail,1446,
16050,15565,heavy_rail,1446,
15848,15849,heavy_rail,1447,
15849,15850,heavy_rail,1447,
15850,15851,heavy_rail,1447,
15851,15852,heavy_rail,1447,
15852,15853,heavy_rail,1447,
15853,15854,heavy_rail,1447,
15854,15855,heavy_rail,1447,
15855,15856,heavy_rail,1447,
15856,15857,heavy_rail,1447,
15857,15858,heavy_rail,1447,
15858,15859,heavy_rail,1447,
15859,15860,heavy_rail,1447,
15860,15861,heavy_rail,1447,
15861,15862,heavy_rail,1447,
15862,15863,heavy_rail,1447,
15863,15864,heavy_rail,1447,
15864,15865,heavy_rail,1447,
15865,15866,heavy_rail,1447,
15866,15867,heavy_rail,1447,
15867,15868,heavy_rail,1447,
15868,15869,heavy_rail,1447,
15869,15870,heavy_rail,1447,
15870,15871,heavy_rail,1447,
15871,15872,heavy_rail,1447,
15872,15873,heavy_rail,1447,
15873,15874,heavy_rail,1447,
15874,15875,heavy_rail,1447,
15875,15876,heavy_rail,1447,
15876,15877,heavy_rail,1447,
15877,15692,heavy_rail,1447,
15692,15693,heavy_rail,1447,
15693,15696,heavy_rail,1447,
15696,15333,heavy_rail,1447,
15333,15334,heavy_rail,1447,
15580,15881,heavy_rail,1448,
15881,15878,heavy_rail,1448,
15878,15581,heavy_rail,1448,
15581,15582,heavy_rail,1448,
15582,15583,heavy_rail,1448,
15583,15879,heavy_rail,1448,
15879,15880,heavy_rail,1448,
15880,15584,heavy_rail,1448,
15584,15585,heavy_rail,1448,
15588,15587,heavy_rail,1449,
15587,15586,heavy_rail,1449,
15586,15589,heavy_rail,1449,
15370,15371,heavy_rail,1450,
15371,15369,heavy_rail,1450,
15369,15817,heavy_rail,1450,
15817,15818,heavy_rail,1450,
15818,15819,heavy_rail,1450,
15819,15820,heavy_rail,1450,
15820,15821,heavy_rail,1450,
15821,15367,heavy_rail,1450,
15367,15368,heavy_rail,1450,
15408,15755,heavy_rail,1452,
15755,15756,heavy_rail,1452,
15756,15757,heavy_rail,1452,
15757,15407,heavy_rail,1452,
15407,15758,heavy_rail,1452,
15758,15759,heavy_rail,1452,
15759,15760,heavy_rail,1452,
15760,15761,heavy_rail,1452,
15761,15762,heavy_rail,1452,
15762,15763,heavy_rail,1452,
15763,15406,heavy_rail,1452,
15406,15409,heavy_rail,1452,
15409,15764,heavy_rail,1452,
15764,15410,heavy_rail,1452,
15420,15768,heavy_rail,1453,
15768,15419,heavy_rail,1453,
15419,15769,heavy_rail,1453,
15769,15770,heavy_rail,1453,
15770,15771,heavy_rail,1453,
15771,15772,heavy_rail,1453,
15772,15773,heavy_rail,1453,
15773,15774,heavy_rail,1453,
15774,15775,heavy_rail,1453,
15775,15776,heavy_rail,1453,
15776,15777,heavy_rail,1453,
15777,15778,heavy_rail,1453,
15778,15779,heavy_rail,1453,
15779,15421,heavy_rail,1453,
15421,15780,heavy_rail,1453,
15780,15422,heavy_rail,1453,
15423,16551,light_rail,1454,
16551,16552,light_rail,1454,
16552,16553,light_rail,1454,
16553,16554,light_rail,1454,
16554,16555,light_rail,1454,
16555,15417,light_rail,1454,
15417,16556,light_rail,1454,
16556,16557,light_rail,1454,
16557,16558,light_rail,1454,
16558,15418,light_rail,1454,
15924,16528,light_rail,1455,
16528,16527,light_rail,1455,
16527,16526,light_rail,1455,
16526,16525,light_rail,1455,
16525,16524,light_rail,1455,
16524,16523,light_rail,1455,
16523,16522,light_rail,1455,
16522,15922,light_rail,1455,
15922,15921,light_rail,1455,
15921,16521,light_rail,1455,
16521,16520,light_rail,1455,
16520,16519,light_rail,1455,
16519,16518,light_rail,1455,
16518,16517,light_rail,1455,
16517,16516,light_rail,1455,
16516,16515,light_rail,1455,
16515,15920,light_rail,1455,
15920,16514,light_rail,1455,
16514,16513,light_rail,1455,
16513,15923,light_rail,1455,
15553,15552,high_speed_rail,1471,
15552,15555,high_speed_rail,1471,
15557,15556,high_speed_rail,1472,
15556,15700,high_speed_rail,1472,
15568,15900,heavy_rail,1473,
15900,15901,heavy_rail,1473,
15901,15902,heavy_rail,1473,
15902,15903,heavy_rail,1473,
15903,15904,heavy_rail,1473,
15904,15905,heavy_rail,1473,
15905,15569,heavy_rail,1473,
15767,15906,heavy_rail,1474,
15906,15907,heavy_rail,1474,
15907,15908,heavy_rail,1474,
15908,15909,heavy_rail,1474,
15909,15910,heavy_rail,1474,
15910,15765,heavy_rail,1474,
15765,15911,heavy_rail,1474,
15911,15912,heavy_rail,1474,
15912,15766,heavy_rail,1474,
15595,15590,people_mover,1475,
15590,15591,people_mover,1475,
15591,15592,people_mover,1475,
15592,15593,people_mover,1475,
15593,15594,people_mover,1475,
15597,15596,people_mover,1476,
15599,15883,heavy_rail,1477,
15883,15882,heavy_rail,1477,
15882,15598,heavy_rail,1477,
15598,15885,heavy_rail,1477,
15885,15884,heavy_rail,1477,
15685,15941,heavy_rail,1478,
15941,15942,heavy_rail,1478,
15942,15684,heavy_rail,1478,
15684,15943,heavy_rail,1478,
15943,15944,heavy_rail,1478,
15944,15945,heavy_rail,1478,
15945,15682,heavy_rail,1478,
15682,15946,heavy_rail,1478,
15946,15947,heavy_rail,1478,
15947,15683,heavy_rail,1478,
15683,15948,heavy_rail,1478,
15948,15686,heavy_rail,1478,
15686,15949,heavy_rail,1478,
15949,15950,heavy_rail,1478,
15950,15687,heavy_rail,1478,
15680,15963,heavy_rail,1479,
15963,15962,heavy_rail,1479,
15962,15961,heavy_rail,1479,
15961,15960,heavy_rail,1479,
15960,15959,heavy_rail,1479,
15959,15958,heavy_rail,1479,
15958,15957,heavy_rail,1479,
15957,15956,heavy_rail,1479,
15956,15681,heavy_rail,1479,
15955,15694,heavy_rail,1480,
15694,15695,heavy_rail,1480,
15951,15952,heavy_rail,1481,
15952,15694,heavy_rail,1481,
15694,15695,heavy_rail,1481,
15695,15953,heavy_rail,1481,
15953,15954,heavy_rail,1481,
15697,16147,heavy_rail,1482,
16147,15698,heavy_rail,1482,
15698,16109,heavy_rail,1482,
16109,16110,heavy_rail,1482,
16110,16111,heavy_rail,1482,
16111,16112,heavy_rail,1482,
16112,15699,heavy_rail,1482,
15699,16148,heavy_rail,1482,
16148,16149,heavy_rail,1482,
16149,16113,heavy_rail,1482,
16113,15701,heavy_rail,1482,
15701,16114,heavy_rail,1482,
16114,16115,heavy_rail,1482,
16115,16116,heavy_rail,1482,
16116,16117,heavy_rail,1482,
16117,16118,heavy_rail,1482,
16118,16119,heavy_rail,1482,
16119,16120,heavy_rail,1482,
16120,16121,heavy_rail,1482,
16121,15702,heavy_rail,1482,
15702,16122,heavy_rail,1482,
16122,16123,heavy_rail,1482,
16123,16124,heavy_rail,1482,
16124,16125,heavy_rail,1482,
16125,16126,heavy_rail,1482,
16126,16127,heavy_rail,1482,
16127,16128,heavy_rail,1482,
16128,16129,heavy_rail,1482,
16129,16130,heavy_rail,1482,
16130,16131,heavy_rail,1482,
16131,16132,heavy_rail,1482,
16132,16133,heavy_rail,1482,
16133,16134,heavy_rail,1482,
16134,16135,heavy_rail,1482,
16135,16136,heavy_rail,1482,
16136,16137,heavy_rail,1482,
16137,16138,heavy_rail,1482,
16138,16139,heavy_rail,1482,
16139,16140,heavy_rail,1482,
16140,16141,heavy_rail,1482,
16141,16142,heavy_rail,1482,
16142,16143,heavy_rail,1482,
16143,16144,heavy_rail,1482,
16144,16145,heavy_rail,1482,
16145,16146,heavy_rail,1482,
16146,15800,heavy_rail,1482,
15786,16158,heavy_rail,1486,
16158,16159,heavy_rail,1486,
16159,16160,heavy_rail,1486,
16160,16161,heavy_rail,1486,
16161,16171,heavy_rail,1486,
16171,16162,heavy_rail,1486,
16162,16163,heavy_rail,1486,
16163,16164,heavy_rail,1486,
16164,16165,heavy_rail,1486,
16165,16166,heavy_rail,1486,
16166,16167,heavy_rail,1486,
16167,16168,heavy_rail,1486,
16168,16169,heavy_rail,1486,
16169,16185,heavy_rail,1486,
16185,15785,heavy_rail,1486,
15828,16186,heavy_rail,1487,
16186,16187,heavy_rail,1487,
16187,16188,heavy_rail,1487,
16188,16189,heavy_rail,1487,
16189,16190,heavy_rail,1487,
16190,16191,heavy_rail,1487,
16191,16192,heavy_rail,1487,
16192,16193,heavy_rail,1487,
16193,15829,heavy_rail,1487,
15834,15832,heavy_rail,1488,
15832,16194,heavy_rail,1488,
16194,15833,heavy_rail,1488,
15915,16170,heavy_rail,1489,
16170,16172,heavy_rail,1489,
16172,16173,heavy_rail,1489,
16173,16174,heavy_rail,1489,
16174,16175,heavy_rail,1489,
16175,16176,heavy_rail,1489,
16176,16177,heavy_rail,1489,
16177,16178,heavy_rail,1489,
16178,15914,heavy_rail,1489,
15914,16179,heavy_rail,1489,
16179,16180,heavy_rail,1489,
16180,15916,heavy_rail,1489,
15916,15917,heavy_rail,1489,
15917,16181,heavy_rail,1489,
16181,16182,heavy_rail,1489,
16182,16183,heavy_rail,1489,
16183,15918,heavy_rail,1489,
15918,16184,heavy_rail,1489,
16184,15919,heavy_rail,1489,
15748,15749,heavy_rail,1490,
15750,16540,heavy_rail,1491,
16540,16541,heavy_rail,1491,
16541,16542,heavy_rail,1491,
16542,16543,heavy_rail,1491,
16543,16544,heavy_rail,1491,
16544,16545,heavy_rail,1491,
16545,15751,heavy_rail,1491,
15751,16546,heavy_rail,1491,
16546,16547,heavy_rail,1491,
16547,16548,heavy_rail,1491,
16548,16549,heavy_rail,1491,
16549,16550,heavy_rail,1491,
16550,15752,heavy_rail,1491,
15754,15753,heavy_rail,1492,
15781,15782,heavy_rail,1493,1988.0
15897,15896,heavy_rail,1494,
15896,15842,heavy_rail,1494,
15842,15840,heavy_rail,1494,
15840,15841,heavy_rail,1494,
15841,15913,heavy_rail,1494,
15845,15846,heavy_rail,1495,
15846,15847,heavy_rail,1495,
15899,15898,heavy_rail,1496,
16033,16034,heavy_rail,1497,
16034,16035,heavy_rail,1497,
15997,15999,heavy_rail,1500,
15999,15998,heavy_rail,1500,
15998,16001,heavy_rail,1500,
16001,15996,heavy_rail,1500,
15996,16000,heavy_rail,1500,
16000,16002,heavy_rail,1500,
16052,16051,heavy_rail,1533,
16051,16053,heavy_rail,1533,
16455,16456,light_rail,1547,
16456,16457,light_rail,1547,
16457,16458,light_rail,1547,
16445,16446,light_rail,1548,
16459,16539,light_rail,1603,
16539,16538,light_rail,1603,
16538,16537,light_rail,1603,
16537,16536,light_rail,1603,
16536,16535,light_rail,1603,
16535,16534,light_rail,1603,
16534,16533,light_rail,1603,
16533,16532,light_rail,1603,
16532,16531,light_rail,1603,
16531,16530,light_rail,1603,
16530,16529,light_rail,1603,
16529,16460,light_rail,1603,
16478,16475,light_rail,1604,
16475,16480,light_rail,1604,
16480,16479,light_rail,1604,
16479,16481,light_rail,1604,
16481,16482,light_rail,1604,
16482,16483,light_rail,1604,
16483,16476,light_rail,1604,
16476,16484,light_rail,1604,
16484,16485,light_rail,1604,
16485,16486,light_rail,1604,
16486,16477,light_rail,1604,
16497,16564,heavy_rail,1609,
16564,16565,heavy_rail,1609,
16565,16566,heavy_rail,1609,
16566,16567,heavy_rail,1609,
16567,16568,heavy_rail,1609,
16568,16569,heavy_rail,1609,
16569,16587,heavy_rail,1609,
16587,16588,heavy_rail,1609,
16588,16589,heavy_rail,1609,
16589,16590,heavy_rail,1609,
16590,16591,heavy_rail,1609,
16591,16498,heavy_rail,1609,
16498,16592,heavy_rail,1609,
16592,16593,heavy_rail,1609,
16593,16594,heavy_rail,1609,
16594,16595,heavy_rail,1609,
16595,16596,heavy_rail,1609,
16596,16597,heavy_rail,1609,
16597,16598,heavy_rail,1609,
16598,16499,heavy_rail,1609,
16510,16509,heavy_rail,1610,
16507,16504,heavy_rail,1611,
16504,16503,heavy_rail,1611,
16503,16505,heavy_rail,1611,
16505,16506,heavy_rail,1611,
16506,16508,heavy_rail,1611,
16500,16501,heavy_rail,1612,
16501,16502,heavy_rail,1612,
16511,16512,heavy_rail,1614,
16570,16618,heavy_rail,1666,
15781,15782,heavy_rail,3287,2020.0
